4.9319,4.9319,1.9728,4.6031,2.9591,4.6031,2.3016,2.6303,4.9319,2.3016,1.9728,0.3288,0.3288,0.3288,0.6576,0.3288,0.3288,0,0.3288,0.3288,0.3288,0.6576,0,0.9864,0,1.9728,0.3288,0.3288,0,0.3288,0.3288,0,0.3288,0,0,0,0,0.6576,0.3288,0.3288,0,0.9864,0.3288,0.6576,0.3288,0,0,0,1.9728,0.3288,0.6576,0,0,0,0.6576,0.3288,0.3288,0.6576,0,0,0.6576,1.644,0,0,0,0.6576,0,0.3288,0.9864,0.3288,0.3288,0.3288,0.3288,0.3288,0,0.3288,0.3288,0,0.3288,0,0,0,0.3288,0,1.3152,0.3288,0.3288,0.3288,0,0,0.3288,0,0,1.9728,0,0.6576,0.6576,0.3288,0.6576,0.3288,0.3288,0.9864,0,0.3288,0,0,0,0,0.3288,0.3288,0.9864,0.6576,0.3288,0.9864,0.3288,0.3288,0,0.6576,0,0.3288,0.3288,0.9864,0.3288,0.6576,0.3288,0.3288,0.3288,0.3288,1.3152,0,0.3288,0,0,0.3288,0.3288,0,0,0.3288,0.3288,0.3288,0,0.9864,0.6576,0.9864,0,0,0.3288,0.6576,0.3288,0.6576,0.3288,0.3288,0.3288,0.3288,0.6576,0,0.6576,0,0,0,0.9864,0.3288,0,0.3288,0,0.6576,0.9864,0.3288,0.6576,0.3288,0.3288,0.6576,0,0.3288,0,0.6576,0,0.3288,0,0,0.6576,0,0,0,0.6576,1.3152,0,0,0,0,0.9864,0.6576,0,0,0.6576,0.6576,0,0,1.3152,0.6576,0,0.3288,0,0.6576,0,0.6576,0,0,0.6576,0,0.0549,0.0901,0.0968,0.09,0.0961,0.1242,0.1191
4.7085,3.139,1.8834,5.9642,2.5112,5.9642,1.8834,2.8251,3.139,1.8834,0.6278,0,0.6278,0.6278,0.6278,1.2556,0,0.6278,0,0.3139,0,0,0,0.6278,0,0.9417,0.6278,0,0.6278,0.3139,0.9417,0,0,0,0,0.3139,0.3139,0.3139,0,0,0.9417,0.6278,0.3139,2.1973,0,0,0,0.3139,0.9417,0.6278,0.9417,0.3139,0.3139,0,0.3139,0.3139,0.3139,0,0,0,0.6278,0.6278,0.3139,1.2556,0,1.8834,0,0.3139,0.6278,0.3139,0.3139,0.3139,0,0.3139,0,0.6278,0,0,0.3139,0,0.3139,0.3139,0,0,0.9417,0,0,1.2556,0,0,0,0,0.3139,0.9417,0.3139,0.6278,0.6278,0,0,0.3139,0,0.9417,0,0,0,0,0,0,0.6278,0,0.6278,0.9417,0,0.3139,0.9417,0.6278,0,0.6278,0.6278,0,0.6278,0,0.6278,0.6278,0,0.6278,0,0,0.6278,0,0,0,0.3139,0.3139,0,0.6278,0,0.3139,0,0.3139,0.6278,0.3139,0,1.5695,0,0.9417,0.3139,0.9417,0.9417,0.3139,0.3139,0,0.6278,0.3139,0.3139,0.3139,0,0,0.3139,0.3139,0.9417,0.6278,0,0.6278,0,1.2556,0.3139,0.6278,0.3139,0.9417,0,0,0,0.9417,0.3139,0.3139,0,0.3139,0,0,0.6278,0.6278,0,0,0.6278,0.9417,0,0,0,0,0.9417,0.6278,0.3139,0.9417,0,0,0.3139,0,0,0,0,0,0,0.3139,0,0.3139,0.6278,0,0.3139,0,0.0672,0.0951,0.1085,0.0957,0.0939,0.1102,0.1156
5.6395,9.0232,3.7597,5.6395,1.8798,5.6395,1.5039,4.1356,9.0232,1.5039,1.5039,0.376,0.7519,0,1.5039,0.376,0,0.7519,0.376,0,0,1.1279,0.376,1.1279,0,0.376,0.376,0,5.2635,0.376,1.1279,0.376,1.1279,0,0,0,0,1.1279,0,0,0.7519,3.0077,0.376,0,0,0,0.376,0,0.376,0.7519,0.376,0,0,0,0,0.376,0,1.1279,0,0,0,1.1279,0.376,2.2558,0,0,0,0,1.1279,0.376,0,0,0,0.376,0,0.7519,0,0,0.376,0,1.1279,0,0.7519,0.376,0.376,0,0.376,1.1279,0,0,0.7519,2.2558,0,1.5039,0,3.3837,0.376,0,0.7519,0,0,0.7519,0,0,0,0.376,0,0,0.376,0,1.5039,1.1279,0.7519,0.7519,0,0.7519,0,0.7519,0,0,0.7519,2.6318,0,0,0,2.2558,0.7519,0.376,1.8798,0,1.5039,0,1.1279,0.376,0.376,0,0,0.376,0,0,0.7519,0.376,0.376,1.1279,0.376,0,0,0,2.2558,0.376,0,0.376,0,0,0,0.376,0.376,0.7519,0,0,0.376,2.2558,0.7519,0,0,1.5039,0,0,0,0.376,0,0.7519,0,0.376,0,0.376,0,0,0,0,0.376,0,0.376,0,0.7519,0,0,1.5039,1.1279,0,0.376,1.1279,0.376,2.6318,0.376,0.376,0.376,0.376,2.2558,0.7519,0,0.376,0,0,0,0,0,0,1.1279,0,0.0474,0.0686,0.0855,0.1021,0.1035,0.105,0.1119
7.721,8.1071,4.2466,3.8605,1.9303,3.8605,2.3163,5.0187,8.1071,2.3163,1.5442,0.3861,2.3163,0.3861,0.3861,0,0,1.9303,0.7721,0,0.3861,1.1582,0.7721,1.5442,0,0.3861,0,1.1582,1.5442,1.1582,2.3163,0.3861,0,0,0.3861,0,0.3861,0.3861,0.3861,0,0,3.4745,0,0,0,0,0,0,0.3861,0,0.7721,0,0.3861,0,0.3861,0,0,0.3861,0,0,0.3861,0.3861,0,0.7721,0,0,0,0,1.5442,0.7721,0,0.3861,0,0.7721,0,0,0,0,1.1582,0,1.9303,0,0,0,0.3861,0,0.3861,0.7721,1.1582,0,0.3861,0.3861,0,0.3861,0.3861,3.4745,1.5442,0.3861,0.7721,0.3861,0,1.5442,0.3861,0,0,0,0,0,0.3861,0,2.7024,0.7721,0,0.3861,0.7721,0.3861,0.7721,1.1582,0.3861,0,1.5442,2.7024,0.3861,0.7721,0,1.1582,0.3861,0,1.1582,0,0,0,1.1582,0,0.3861,0,0.3861,0.7721,1.5442,0,0,0.3861,0.7721,0.7721,0,0,0,0.3861,0.7721,0.7721,1.1582,0,0.3861,0,0,0,0,0.3861,0,0,0.3861,1.1582,0,0,0,0.7721,0,0.7721,0.7721,0,0,1.1582,0,0,0,0.7721,0.3861,0,0,0,0,0,1.1582,0.7721,0.3861,0.3861,0.3861,0.7721,0.7721,0,1.1582,1.9303,0,1.1582,0.3861,0,0,0,2.3163,1.1582,0.3861,0,0,0,0,0.3861,0,0.7721,0.3861,0.3861,0.0481,0.0708,0.092,0.108,0.1001,0.0947,0.1002
3.2183,9.655,3.6206,6.4367,2.0115,6.4367,1.2069,5.2298,9.655,1.2069,0,0.4023,0,0.4023,0.4023,0,0,2.0115,0,0,0,0,0.8046,3.6206,0,0,0,0.8046,3.6206,0.8046,0.4023,0.4023,0.8046,0.4023,0.4023,0,0,0.8046,0,0,0,4.8275,0.4023,0,0,0.4023,0,0.8046,0,0,0.8046,0,0.4023,0,0.8046,0,0,0,0,0,0,0,0.4023,1.6092,0,0,0,0.4023,3.6206,0.4023,0,0,0,0.4023,0,0,0,0,0.8046,0,1.2069,0,0.4023,0,0.4023,1.2069,0.4023,0.4023,1.2069,0,0.8046,3.2183,0,0,0,4.8275,0.8046,0,0,0,0,0.8046,0,0,0,0,0,0,0.4023,0,0.8046,0.4023,0.4023,0,0.4023,0.4023,0,0.4023,0,0.4023,0.4023,6.0344,0.4023,0,0,1.6092,0.4023,0.4023,0,0,0.4023,0.4023,0.4023,0,1.2069,0,0,0,0.8046,0,0,0,0.8046,3.2183,0,0,0,0.8046,1.6092,0,0.4023,0.4023,0.4023,0,0.4023,0,0,0.4023,0,0,0,2.0115,0,0,0,2.816,0.4023,0.8046,0.4023,0,0.4023,0.4023,0,0,0,0,0.4023,0,0,0,0.4023,0,0,0.8046,0,1.2069,0,1.6092,1.2069,0,0,0,0.8046,2.0115,0,0,0,0.8046,5.6321,0.4023,0,0,0,0.4023,0,0.4023,0,0,0,0.4023,0.065,0.069,0.0869,0.0684,0.095,0.1,0.1133
8.3547,12.9962,3.7132,4.6415,0.9283,4.6415,0.9283,6.4981,12.9962,0.9283,1.8566,0.4641,0.4641,0,0.4641,0,0.4641,2.7849,1.3924,0,0,2.7849,1.3924,4.6415,0,0.4641,0,0.4641,2.7849,0.4641,1.3924,0.4641,0.9283,0,0.4641,0,0,0.4641,0,0,0,4.1773,0,0,0,0,0,0,0.4641,0,0.4641,0,0,0,0,0,0,0.4641,0,0,0,0,0,0,0,0,0,0,4.6415,0,0,0.4641,0,0,0,0,0,0,0.4641,0,3.7132,0,0.4641,0,0,0,0,1.3924,0.9283,0,0.9283,3.7132,0.4641,0,0,4.1773,0.4641,0.4641,2.3207,0.4641,0,0.9283,0,0,0,0,0,0,0,0,2.3207,0.9283,0.9283,0.4641,0,0.9283,0,1.3924,0.9283,0,1.3924,8.3547,0.4641,0,0,0.4641,0,0,1.8566,0.4641,1.3924,0,0,0.4641,0.4641,0,0,1.3924,0,0,0,0,0.9283,2.7849,0,0,0.4641,0,0.4641,0,0.4641,0.4641,0,0,0,0,0,0,0,0,0.9283,0.4641,0,0,0,2.7849,0,0,0,0.4641,0,0,0,0.4641,0,0,0,0,0.4641,0,1.8566,0.4641,0,0,0.4641,0,0.4641,1.8566,1.3924,0,0,1.8566,0.9283,0.4641,0,0,0,1.3924,7.8905,0,0,0.4641,0,0,0,0.4641,0,0,0,0,0.0414,0.065,0.0807,0.0846,0.0857,0.0872,0.0912
3.9363,2.8116,3.0928,7.3103,2.2493,7.3103,0.5623,3.0928,2.8116,0.5623,0.5623,0.5623,0.5623,0.2812,0.8435,0.8435,0,0.2812,0,0,0.2812,0,0,1.1247,0,1.1247,0,0.2812,0,0,0.5623,0,0.5623,0.8435,0,0,0,0.8435,0.2812,0,0.5623,1.4058,1.1247,1.4058,0.5623,0,0,0.5623,1.4058,0.2812,0.5623,0,0.5623,0,0,0.2812,0,0.5623,0,0,0.5623,0.8435,0.2812,1.687,0.5623,1.4058,0.2812,0.2812,1.1247,0.2812,0,0,0,0.2812,0,0.2812,0,0,0,0,0.2812,0,0,0.2812,0.2812,1.687,0.2812,0.2812,0,0,0.2812,0,0,1.1247,0,1.4058,0,0,0,0,0,0,0,0.2812,0,0.2812,0,0,0,0,0.2812,0,0.5623,0.5623,0.2812,1.687,0,0.5623,0,0,0.2812,0.8435,0,0.5623,0,0.5623,0,0,0.5623,0,0.8435,0.8435,0,0.8435,0,0.5623,0,0,0,0,1.1247,0,1.1247,1.9681,0.8435,1.687,0,0.2812,0.2812,0,0.2812,0,0,0,0.2812,0.5623,0.2812,0.2812,0.2812,0,0.2812,0.5623,0.2812,1.687,0.2812,1.4058,0,1.4058,0.5623,0.5623,0,0,0,0.5623,0,0,0,0,0,0,0.2812,0.5623,0.2812,0.5623,0,0.8435,0.2812,0.2812,0,0,0.2812,0,0.5623,0.5623,0.5623,0,0,0,0.8435,0,0,0,0.2812,0,0,0,0,0,0.2812,0,0.0865,0.1046,0.0973,0.1144,0.1156,0.1028,0.0975
1.833,9.1652,0,2.7496,6.4156,2.7496,8.707,6.4156,9.1652,8.707,0,0.4583,0,0,0.4583,0,0.4583,0.4583,0,0,0,0,0,1.3748,0,0,0,0,2.7496,5.0409,0,0,0,0,0,0,0,0,0,0,0,2.7496,0,0,0,0,0,0,0,0,1.3748,0,0,0,0,0,0,3.6661,0,1.3748,0,0,0,0,0,0,0,0,1.3748,1.3748,0,0,0,1.3748,0,0,0,1.3748,5.0409,0.9165,0.4583,0,0,0,4.1243,0,0.9165,0.4583,0,0,0,0.9165,0,0,0.9165,2.7496,4.5826,0,0,0,0,4.5826,0,0,0.9165,0,2.7496,0.4583,0,0,0,0,0,0,0.4583,0,0,0.4583,0.4583,0.4583,0,4.1243,0,0,0.9165,0.9165,3.2078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9165,1.833,0.4583,1.3748,0,0,2.7496,0,1.3748,0,0,0,0,0.9165,0,0,0,0,1.3748,0.4583,0,0,0,2.2913,0,0,1.833,1.833,2.7496,0,0,0,0.9165,0,0,0.4583,0.4583,0,0,2.2913,0.4583,1.3748,0.4583,0,0,0.9165,0,0,0,1.3748,4.1243,2.2913,0,0,0,1.3748,0,0,0,1.833,3.2078,2.2913,0.0409,0.063,0.0959,0.0936,0.0932,0.0786,0.0765
6.4828,7.2031,5.4023,6.8429,1.0805,6.8429,0.7203,0.7203,7.2031,0.7203,2.5211,0,1.4406,0.3602,0.3602,1.0805,0,0,0.7203,0,1.4406,0,0.3602,0.7203,0.7203,2.5211,0,0,1.4406,0,1.8008,0.7203,0.7203,0.7203,0,0,0,0.7203,0.7203,0,0,1.4406,1.0805,1.4406,0,0,0,0,2.5211,0.3602,0,0,0.7203,0.3602,0,0,0,0,0,0,0.3602,1.0805,0.3602,2.1609,0,1.4406,0,0,1.4406,0,0,0.3602,0,0,0,0.3602,0,0,0,0,0,0,0.7203,0,0,0,0,0,0,0,0.3602,2.8812,0,1.0805,0,1.4406,0.7203,0,0,0.3602,0,0.7203,0,0,0,0,0,0,0,0,2.5211,0,1.0805,1.8008,0.3602,0.3602,0,0.3602,0,0,0,2.1609,1.4406,1.0805,0,1.0805,0,0,1.0805,0,1.0805,0.3602,0.7203,0.3602,0,1.0805,0,0,1.8008,0,0.3602,2.8812,0,0.3602,0.7203,0.7203,0,0.3602,1.0805,0.3602,0.3602,0,0.7203,0,0,0,0,0,0,0,1.4406,0.7203,0.7203,2.1609,0,0.3602,0.3602,0,1.0805,0,0,0.3602,0,0,0,0.3602,0,0,0,0,0.3602,0,0.3602,0,0,0,0,0,0,0,0.3602,0.7203,0,0.7203,0,2.8812,0,0,1.8008,0.3602,0,0,0.3602,0.3602,0,0,0,0,0,0,0.0642,0.0839,0.0997,0.1071,0.0955,0.1011,0.0883
1.188,11.0875,2.7719,5.9398,1.5839,5.9398,1.188,5.9398,11.0875,1.188,0,0,0,0.396,0,0.396,0,0.396,0,0,0.396,5.1478,1.188,1.188,0.396,1.188,0,0.792,0.792,0,0,0.792,0,0.396,0,0,0.396,0,1.188,0,0,3.1679,0,0.792,0,0,0,0.396,1.188,0,0,0,0,0,0,0,0,1.188,0,0.396,0.396,0.792,0.792,0.792,0,1.188,0,0.792,0.792,0.396,0,0.396,0,0.396,0,0,0,0,0.396,0,0.396,0.396,0.396,0.792,1.188,0,0.396,1.188,1.188,0,0,0,0,0.792,0,3.1679,0.396,0.792,5.5438,0.396,0,0.396,0.396,0,0,0,0,0.396,0,0,0,1.188,0,0,0,0,0,0,0,0,0.396,5.1478,0.396,2.3759,0,0.396,0.396,0.396,0.792,0.792,0,0.792,0,0.396,0,1.188,0,0,0.396,0,0,2.3759,0,0.396,0.396,0,0,1.5839,0.792,0,0.396,0.396,0,0.396,0,0,0,0,0.396,0,0,0,1.188,0.396,0,0.792,0,0.792,2.3759,0.396,0,0,0,0,0,0.396,0,0,0.396,0,0,0.792,0.396,0.396,0.396,0.792,0.396,1.9799,0.792,0,0.396,0,0.792,0.792,0.396,2.3759,0.396,1.188,4.7518,0,0,0.396,0,0,0.396,0,0,0,0.396,0,0.0726,0.0985,0.0886,0.0921,0.0942,0.0782,0.0799
3.2867,5.5875,3.2867,7.2308,1.972,7.2308,0.6573,4.2728,5.5875,0.6573,0.3287,0,0.3287,0.6573,0,0.6573,0,0.986,0.3287,0,0.6573,0,0.3287,2.6294,0.3287,0.3287,0.3287,0.3287,0.6573,0,0.3287,0,0,0.3287,0.3287,0.6573,0,0.6573,0.986,0,0.3287,2.6294,0.6573,2.3007,0.3287,0,0,0.3287,0.3287,0.3287,0.6573,0,0,0,0,0.6573,0,0,0.3287,0,0.3287,0.986,0.6573,0.3287,0,1.972,0,0.986,1.972,0,0,0.3287,0,0,0,0.3287,0,0,0,0,0.3287,0,0.6573,0,0.986,0.6573,0,0.986,0.6573,0,0.3287,1.3147,0.3287,0.986,0,1.972,0.3287,0,0,0.3287,0,0.3287,0,0,0,0,0,0,0.3287,0,0,0.6573,0.3287,0,0.3287,1.3147,0,0.3287,0.3287,0,0,0.986,0.6573,1.972,0.3287,0.3287,0.3287,0.6573,0,0.3287,0,0.3287,0,0,0.6573,1.6434,0,0.6573,0,0,0.986,1.3147,0.986,1.972,0,0.986,0,0.6573,0.3287,0,0.3287,0.3287,0,0,0,0.3287,0,0,0.6573,0,0.6573,0.986,0.3287,1.3147,0,1.6434,0,0,2.3007,0,0,0,0,0.3287,0,0,0,0,0.3287,0,1.3147,0,0.6573,0.3287,0,0,0,0.986,0.3287,0.3287,0,0.6573,0,1.3147,0.6573,0.986,0.3287,0.6573,0.986,0,0,0.3287,0,0,0,0,0,0,0.3287,0,0.0833,0.0845,0.0947,0.1,0.1043,0.1137,0.0908
4.7822,5.1238,3.7574,5.8069,2.7327,5.8069,1.7079,4.7822,5.1238,1.7079,0.6832,0.3416,1.3663,0.6832,0.3416,0,0.3416,1.0248,0,0,0,1.0248,0.3416,0,0.3416,1.7079,0.6832,0.3416,0.3416,0.3416,1.0248,0,0.3416,0,0,0,0,1.3663,0.6832,0.3416,0.3416,0.6832,0.6832,0.6832,0,0,0.3416,1.0248,1.7079,0.3416,0.6832,0,0.3416,0.3416,0.6832,0,0,0,0.3416,0,0.6832,1.7079,0,2.0495,0,1.0248,0,0,0,0.3416,0.3416,0.3416,0,0.3416,0,0.3416,0,0.3416,0,0,0.6832,0,0.6832,0,0.6832,1.7079,0,0.6832,0.3416,0,0,0.6832,0,1.7079,0.3416,0.6832,0.3416,0,1.0248,0.3416,0,0.3416,0,0,0.3416,0.3416,0,0,0.6832,0,1.7079,0.6832,0.3416,0,0.6832,0,0.3416,0.3416,0.6832,0,0.6832,0.3416,0.3416,1.0248,0,1.0248,0,0.6832,0.6832,0.3416,0.3416,0,0.3416,0,0,1.3663,0,1.0248,0.6832,0,0,1.0248,0.3416,0.6832,0.3416,0.6832,0,0.6832,1.0248,1.0248,0.6832,0,0.6832,0.6832,0,0,0,0.3416,0,0,0,2.0495,0,0,0.3416,0.3416,1.0248,1.0248,1.0248,0,0,0.3416,0.3416,0,0,0.6832,0,0,0.3416,0,0.6832,0.3416,0.6832,1.0248,0.3416,0.3416,0,0.6832,0.3416,0,0.3416,0,0.3416,1.3663,0.6832,1.3663,0.3416,0,0.3416,0.3416,0,0.3416,0,1.0248,0.3416,0,0,0,0,0,0.0689,0.0896,0.0883,0.0876,0.1237,0.1066,0.0938
1.9966,7.9863,0.7986,3.5938,2.7952,3.5938,5.5904,8.3856,7.9863,5.5904,0.3993,0,0,0,0,0,0,1.5973,0,0,0.3993,0.3993,0,1.5973,0,0.3993,0,0.7986,1.1979,3.1945,0,0,0,0,0,0,0,0.7986,0,0,0,2.7952,0,0,0.3993,0,0,0,0.3993,0,0,0,0,0,0.3993,0,0.3993,1.5973,0,0.3993,0,0,0,0,0,0,0,0.3993,1.9966,1.1979,0,0.3993,0,1.1979,0,0,0.3993,0.3993,3.1945,0,1.1979,0.3993,0.3993,0.7986,1.1979,0.3993,1.1979,1.5973,0.7986,0,0,0.7986,0,0,0,2.7952,3.1945,0.3993,0.3993,0.3993,0,3.1945,0.3993,0,0.7986,0,0.3993,0.3993,0,0.3993,0,0,0,0,0.3993,0,0.3993,0.3993,0.3993,0,0.3993,3.1945,0.3993,0,0.7986,1.1979,0.7986,0.3993,0.7986,0,0.3993,0,0,0.3993,0,0,0,0,0,0,0,0,0,0.3993,0.3993,0,0,0.7986,1.1979,0.7986,0,0.3993,0,0,0.3993,0.3993,0.7986,0.3993,0.3993,0,0.3993,1.1979,0,0,0,0.7986,0.7986,0,0,0.3993,0,1.5973,0,0.3993,0.7986,0.7986,1.9966,0,0,0,0.3993,1.5973,0.3993,0.3993,0,0.3993,0.7986,2.7952,0.7986,0.3993,0,0,0,1.1979,0,0,0,1.1979,3.9931,1.5973,0.3993,0,0,0.7986,0,0,0,1.5973,0.3993,2.3959,0.0552,0.0725,0.0846,0.0983,0.1091,0.0958,0.0851
5.8377,2.9188,1.4594,5.5458,1.7513,5.5458,0.8757,0.8757,2.9188,0.8757,1.1675,0,0.5838,0.2919,1.4594,1.4594,0.2919,0,0.5838,0,0.5838,0.2919,0,0.5838,0,1.4594,0,0,0,0,0.8757,0,0,0.2919,0,0,0,0.2919,0,0,1.1675,1.1675,0.2919,0.8757,0.2919,0,0,0,1.4594,0.2919,1.1675,0,0,0,0,0.2919,0,0,0,0,0.2919,1.4594,0.2919,1.1675,0,0.8757,0.2919,0,0.5838,0.5838,0,0,0,0.5838,0,0.2919,0,0,0,0,0.5838,0,0.2919,0,0,0,0,0,0,0,0,0,0,1.4594,0,1.1675,0,0,0.2919,0,0,0,0,0.2919,0,0,0.2919,0.2919,0,0,1.1675,0.5838,0.2919,1.1675,0.5838,1.1675,0,0,0.5838,0,0.5838,0.8757,0.2919,0.2919,0,0.2919,0.2919,0,0,0.2919,0.2919,0,0,0.2919,0.5838,0.2919,0,0,0,0,1.4594,0,0,1.4594,0.2919,1.4594,0.2919,0,0.2919,0.2919,0.5838,0.2919,0,0,0,0.2919,0,0,0.2919,0,0.8757,0.2919,0.5838,1.7513,0,1.4594,0,0.2919,0.2919,0,0,0.2919,0,0,0,0.2919,0,0,0.2919,0,0,0,0,0,0,0.2919,0.2919,0.2919,0,0,0.5838,0.5838,0,0.2919,0.2919,0,0,0,0.8757,0.2919,0,0,0.2919,0.2919,0,0,0,0,0.2919,0,0.068,0.0894,0.1134,0.109,0.0948,0.1107,0.1228
4.8117,5.1818,1.4805,2.961,1.8507,2.961,0.7403,4.8117,5.1818,0.7403,1.1104,0,0.7403,0,0.3701,0,0,1.4805,0.7403,0.3701,0.7403,1.1104,0,1.1104,0,1.1104,0.3701,0,0.7403,0,0.3701,0.3701,0,0,0,0,0,0.7403,0,0,0,1.1104,0,0.3701,0,0,0,0,1.1104,0.3701,0.3701,0.3701,0.3701,0,0.3701,0,0,0.3701,0,0,0,0.7403,0,0,0,0.3701,0.3701,0.3701,1.1104,0,0,0,0,0,0.3701,0.3701,0,0,0,0,1.8507,0.7403,0.3701,0,0.3701,0,0,1.1104,0,0,0.3701,0.7403,0,1.1104,0,1.1104,0,0.7403,1.1104,0,0,0,0,0.3701,0,0,0,0,0.3701,0,1.1104,0.3701,0.7403,0.3701,0.3701,0,0,1.1104,0.3701,0.3701,1.1104,0.7403,0,0.7403,0,1.1104,0.7403,0.3701,0,0.3701,0.3701,0,0,0.3701,0,0,0,0.3701,0.3701,0,0,1.1104,0,0,0,0.7403,0,0,1.1104,0,0.7403,0.3701,0,0,0,0,0,0.3701,0.3701,0,0,0.7403,0,0.7403,0.3701,0,0,0.7403,0.3701,0,0,0,0,0,0.3701,0,0,0,0.3701,0,0.7403,0.7403,0.3701,0.3701,0.3701,0,0,0.7403,0.7403,0,0.7403,1.1104,0.3701,0.3701,0,1.1104,0,0.7403,0.7403,0,0,0,0,0,0,0,0,0,0.7403,0,0.0433,0.0695,0.087,0.0975,0.1072,0.1173,0.1081
3.9027,6.1792,2.2766,6.5045,1.6261,6.5045,0.9757,3.5775,6.1792,0.9757,0.9757,0.3252,0.3252,0,0.3252,0.6504,0,0.6504,0.3252,0,0.6504,1.9513,0,0,0.3252,1.6261,0,0.3252,1.3009,0,0.3252,0.3252,0.3252,0.3252,0,0.3252,0,0.3252,0.3252,0,0.6504,1.3009,0,0.9757,0,0,0.3252,0.9757,1.9513,0.3252,0.3252,0,0.3252,0.9757,0,0,0,0,0,0,0.6504,0.9757,0.3252,2.6018,0.6504,0.6504,0,0.6504,0,0,0,0.3252,0,0,0,0.3252,0,0,0.3252,0,0,0,0.6504,0.3252,0.3252,1.3009,0,0.6504,0,0.3252,0.3252,0,0.3252,1.3009,0,1.3009,0.6504,0,1.9513,0.3252,0,0.6504,0,0,0,0.3252,0,0,0,0,0.3252,0,0.3252,0.6504,0,1.3009,0,0.6504,0,0.3252,0.6504,0.9757,0.3252,0.9757,0.3252,1.3009,0,0.9757,0.6504,0,0,0.9757,0.3252,0,0,0,0,0,0.6504,0,0.6504,0.9757,0.3252,0.6504,0.3252,1.3009,0.3252,0,1.6261,0.3252,0.3252,0.3252,0,0.6504,0,0,0,0,0.3252,0,0.6504,0.6504,0,1.3009,0.6504,0.6504,0,0.9757,1.6261,0,0,0.3252,0,0.3252,0,0,0,0.3252,0,0,0,0,0.9757,1.6261,0.3252,0.3252,0,0,0.3252,0,0.9757,1.3009,0,0.3252,0,0.9757,0.6504,0.6504,0.9757,0.3252,0.3252,0.3252,0,0,0,0.3252,0,0,0,0,0.0843,0.0987,0.0897,0.1058,0.1104,0.0944,0.0915
6.5485,4.8252,5.8592,6.2038,2.0679,6.2038,1.3786,6.8932,4.8252,1.3786,1.7233,0.6893,0.6893,1.034,0.6893,0,0,1.034,0.3447,0,0.3447,0.6893,0.3447,1.034,0,1.034,0.6893,0,0.6893,0,1.7233,0.6893,1.034,0,0,0.3447,0,1.7233,0.3447,0,0.3447,1.7233,0.3447,1.034,0,0.6893,0,0,1.034,1.034,0.6893,0,0.3447,0,0.3447,0,0.3447,0.3447,0,0,0,0.6893,1.034,1.3786,0.3447,1.034,0.3447,0,1.034,0.3447,0,0,0,0.3447,0,1.034,0,0,0,0,1.034,0.3447,1.3786,0,0.3447,0.3447,0,3.4466,0,0,0.3447,0,0.6893,1.034,0,1.7233,0,0.3447,0.6893,0,0,0,0,0.3447,0.3447,0,0,0,0.6893,0,0.3447,1.3786,0.6893,0.3447,0.3447,0.6893,0.3447,1.034,0.3447,0.3447,0.6893,0.6893,0.3447,1.034,0,0.6893,0.3447,0,0.6893,0.3447,1.034,0.3447,0.6893,1.034,0.3447,0.6893,0,1.034,0.6893,0,0,0.6893,1.034,2.0679,0,0.6893,0.6893,0.3447,0.6893,0,0.3447,0,0.3447,0.3447,0.3447,0,0,0.6893,0,0,1.3786,0.3447,0,1.3786,0.3447,1.7233,0,0,1.034,0,0,0.3447,0.6893,0,0,0,0,0,0.3447,0,1.3786,0.3447,1.034,0,0.3447,0.3447,0,3.4466,0,0,0.3447,0.6893,1.034,0,0.3447,0.6893,0,0.3447,0.6893,0.6893,0.3447,0,0,0,0,0.6893,0,0,0.3447,0,0.058,0.0747,0.0895,0.0917,0.1144,0.112,0.1151
5.6467,7.1525,2.2587,8.2819,5.6467,8.2819,1.5058,2.6351,7.1525,1.5058,1.5058,0,0,0.3764,1.8822,0,0.3764,0.7529,0.7529,0,0,2.2587,0.7529,0.7529,0.3764,1.1293,0.7529,0,0.7529,0.3764,0.3764,0,0.3764,0,0,0.7529,0,0.7529,0,0,1.5058,1.8822,0,2.2587,0,0,0.3764,0.3764,1.1293,0.7529,1.1293,0.3764,0.7529,0,1.8822,0.3764,0,0.7529,0,0,0,1.5058,0.3764,3.0116,0,2.2587,0,0,0.7529,0.3764,0,0,0,0.3764,0,0.7529,0,0,0.3764,0,1.1293,0.3764,0,0,0.7529,0.3764,0,0,0,0,0,0.7529,0,1.5058,0.3764,1.8822,0,0,2.6351,0,0,0,0,0,0.3764,0.3764,0,0,0.7529,0,1.5058,0.3764,0,0.7529,1.5058,0,0,0.3764,0.7529,0,0.7529,1.1293,0,0.7529,0.3764,1.5058,0.3764,0.3764,1.5058,0.3764,0.3764,0,0,0.3764,0.3764,1.1293,0,0,0,0,1.1293,0.7529,0.3764,1.8822,1.1293,0.7529,0.3764,0,1.5058,0.3764,0.7529,0.7529,0.7529,0,1.5058,0.7529,0,0.7529,0,0,0.3764,1.1293,0.3764,1.5058,0.3764,1.8822,0.7529,0.3764,0.7529,0.7529,0,0,0,0.7529,0,0.3764,0,0,0.3764,0,0.3764,0.7529,0,0.3764,0,0,0,0.7529,0.3764,0,0.3764,2.2587,0.3764,1.1293,0.3764,1.1293,0,0,1.5058,0,0,0,0.3764,0.7529,0,0,0,0,0.3764,0,0.0568,0.0897,0.0846,0.0867,0.0994,0.1055,0.101
