1.4837,1.4837,0.5935,1.3848,0.8902,1.3848,0.6924,0.7913,1.4837,0.6924,0.5935,0.0989,0.0989,0.0989,0.1978,0.0989,0.0989,0,0.0989,0.0989,0.0989,0.1978,0,0.2967,0,0.5935,0.0989,0.0989,0,0.0989,0.0989,0,0.0989,0,0,0,0,0.1978,0.0989,0.0989,0,0.2967,0.0989,0.1978,0.0989,0,0,0,0.5935,0.0989,0.1978,0,0,0,0.1978,0.0989,0.0989,0.1978,0,0,0.1978,0.4946,0,0,0,0.1978,0,0.0989,0.2967,0.0989,0.0989,0.0989,0.0989,0.0989,0,0.0989,0.0989,0,0.0989,0,0,0,0.0989,0,0.3957,0.0989,0.0989,0.0989,0,0,0.0989,0,0,0.5935,0,0.1978,0.1978,0.0989,0.1978,0.0989,0.0989,0.2967,0,0.0989,0,0,0,0,0.0989,0.0989,0.2967,0.1978,0.0989,0.2967,0.0989,0.0989,0,0.1978,0,0.0989,0.0989,0.2967,0.0989,0.1978,0.0989,0.0989,0.0989,0.0989,0.3957,0,0.0989,0,0,0.0989,0.0989,0,0,0.0989,0.0989,0.0989,0,0.2967,0.1978,0.2967,0,0,0.0989,0.1978,0.0989,0.1978,0.0989,0.0989,0.0989,0.0989,0.1978,0,0.1978,0,0,0,0.2967,0.0989,0,0.0989,0,0.1978,0.2967,0.0989,0.1978,0.0989,0.0989,0.1978,0,0.0989,0,0.1978,0,0.0989,0,0,0.1978,0,0,0,0.1978,0.3957,0,0,0,0,0.2967,0.1978,0,0,0.1978,0.1978,0,0,0.3957,0.1978,0,0.0989,0,0.1978,0,0.1978,0,0,0.1978,0,0.1156,0.1898,0.2038,0.1894,0.2024
1.3316,0.8877,0.5326,1.6867,0.7102,1.6867,0.5326,0.7989,0.8877,0.5326,0.1775,0,0.1775,0.1775,0.1775,0.3551,0,0.1775,0,0.0888,0,0,0,0.1775,0,0.2663,0.1775,0,0.1775,0.0888,0.2663,0,0,0,0,0.0888,0.0888,0.0888,0,0,0.2663,0.1775,0.0888,0.6214,0,0,0,0.0888,0.2663,0.1775,0.2663,0.0888,0.0888,0,0.0888,0.0888,0.0888,0,0,0,0.1775,0.1775,0.0888,0.3551,0,0.5326,0,0.0888,0.1775,0.0888,0.0888,0.0888,0,0.0888,0,0.1775,0,0,0.0888,0,0.0888,0.0888,0,0,0.2663,0,0,0.3551,0,0,0,0,0.0888,0.2663,0.0888,0.1775,0.1775,0,0,0.0888,0,0.2663,0,0,0,0,0,0,0.1775,0,0.1775,0.2663,0,0.0888,0.2663,0.1775,0,0.1775,0.1775,0,0.1775,0,0.1775,0.1775,0,0.1775,0,0,0.1775,0,0,0,0.0888,0.0888,0,0.1775,0,0.0888,0,0.0888,0.1775,0.0888,0,0.4439,0,0.2663,0.0888,0.2663,0.2663,0.0888,0.0888,0,0.1775,0.0888,0.0888,0.0888,0,0,0.0888,0.0888,0.2663,0.1775,0,0.1775,0,0.3551,0.0888,0.1775,0.0888,0.2663,0,0,0,0.2663,0.0888,0.0888,0,0.0888,0,0,0.1775,0.1775,0,0,0.1775,0.2663,0,0,0,0,0.2663,0.1775,0.0888,0.2663,0,0,0.0888,0,0,0,0,0,0,0.0888,0,0.0888,0.1775,0,0.0888,0,0.133,0.1882,0.2148,0.1894,0.1858
1.7481,2.797,1.1654,1.7481,0.5827,1.7481,0.4662,1.2819,2.797,0.4662,0.4662,0.1165,0.2331,0,0.4662,0.1165,0,0.2331,0.1165,0,0,0.3496,0.1165,0.3496,0,0.1165,0.1165,0,1.6316,0.1165,0.3496,0.1165,0.3496,0,0,0,0,0.3496,0,0,0.2331,0.9323,0.1165,0,0,0,0.1165,0,0.1165,0.2331,0.1165,0,0,0,0,0.1165,0,0.3496,0,0,0,0.3496,0.1165,0.6992,0,0,0,0,0.3496,0.1165,0,0,0,0.1165,0,0.2331,0,0,0.1165,0,0.3496,0,0.2331,0.1165,0.1165,0,0.1165,0.3496,0,0,0.2331,0.6992,0,0.4662,0,1.0489,0.1165,0,0.2331,0,0,0.2331,0,0,0,0.1165,0,0,0.1165,0,0.4662,0.3496,0.2331,0.2331,0,0.2331,0,0.2331,0,0,0.2331,0.8158,0,0,0,0.6992,0.2331,0.1165,0.5827,0,0.4662,0,0.3496,0.1165,0.1165,0,0,0.1165,0,0,0.2331,0.1165,0.1165,0.3496,0.1165,0,0,0,0.6992,0.1165,0,0.1165,0,0,0,0.1165,0.1165,0.2331,0,0,0.1165,0.6992,0.2331,0,0,0.4662,0,0,0,0.1165,0,0.2331,0,0.1165,0,0.1165,0,0,0,0,0.1165,0,0.1165,0,0.2331,0,0,0.4662,0.3496,0,0.1165,0.3496,0.1165,0.8158,0.1165,0.1165,0.1165,0.1165,0.6992,0.2331,0,0.1165,0,0,0,0,0,0,0.3496,0,0.1029,0.1488,0.1855,0.2215,0.2247
2.3259,2.4422,1.2792,1.1629,0.5815,1.1629,0.6978,1.5118,2.4422,0.6978,0.4652,0.1163,0.6978,0.1163,0.1163,0,0,0.5815,0.2326,0,0.1163,0.3489,0.2326,0.4652,0,0.1163,0,0.3489,0.4652,0.3489,0.6978,0.1163,0,0,0.1163,0,0.1163,0.1163,0.1163,0,0,1.0467,0,0,0,0,0,0,0.1163,0,0.2326,0,0.1163,0,0.1163,0,0,0.1163,0,0,0.1163,0.1163,0,0.2326,0,0,0,0,0.4652,0.2326,0,0.1163,0,0.2326,0,0,0,0,0.3489,0,0.5815,0,0,0,0.1163,0,0.1163,0.2326,0.3489,0,0.1163,0.1163,0,0.1163,0.1163,1.0467,0.4652,0.1163,0.2326,0.1163,0,0.4652,0.1163,0,0,0,0,0,0.1163,0,0.8141,0.2326,0,0.1163,0.2326,0.1163,0.2326,0.3489,0.1163,0,0.4652,0.8141,0.1163,0.2326,0,0.3489,0.1163,0,0.3489,0,0,0,0.3489,0,0.1163,0,0.1163,0.2326,0.4652,0,0,0.1163,0.2326,0.2326,0,0,0,0.1163,0.2326,0.2326,0.3489,0,0.1163,0,0,0,0,0.1163,0,0,0.1163,0.3489,0,0,0,0.2326,0,0.2326,0.2326,0,0,0.3489,0,0,0,0.2326,0.1163,0,0,0,0,0,0.3489,0.2326,0.1163,0.1163,0.1163,0.2326,0.2326,0,0.3489,0.5815,0,0.3489,0.1163,0,0,0,0.6978,0.3489,0.1163,0,0,0,0,0.1163,0,0.2326,0.1163,0.1163,0.1014,0.1494,0.194,0.2278,0.2111
1.0405,3.1216,1.1706,2.0811,0.6503,2.0811,0.3902,1.6909,3.1216,0.3902,0,0.1301,0,0.1301,0.1301,0,0,0.6503,0,0,0,0,0.2601,1.1706,0,0,0,0.2601,1.1706,0.2601,0.1301,0.1301,0.2601,0.1301,0.1301,0,0,0.2601,0,0,0,1.5608,0.1301,0,0,0.1301,0,0.2601,0,0,0.2601,0,0.1301,0,0.2601,0,0,0,0,0,0,0,0.1301,0.5203,0,0,0,0.1301,1.1706,0.1301,0,0,0,0.1301,0,0,0,0,0.2601,0,0.3902,0,0.1301,0,0.1301,0.3902,0.1301,0.1301,0.3902,0,0.2601,1.0405,0,0,0,1.5608,0.2601,0,0,0,0,0.2601,0,0,0,0,0,0,0.1301,0,0.2601,0.1301,0.1301,0,0.1301,0.1301,0,0.1301,0,0.1301,0.1301,1.951,0.1301,0,0,0.5203,0.1301,0.1301,0,0,0.1301,0.1301,0.1301,0,0.3902,0,0,0,0.2601,0,0,0,0.2601,1.0405,0,0,0,0.2601,0.5203,0,0.1301,0.1301,0.1301,0,0.1301,0,0,0.1301,0,0,0,0.6503,0,0,0,0.9105,0.1301,0.2601,0.1301,0,0.1301,0.1301,0,0,0,0,0.1301,0,0,0,0.1301,0,0,0.2601,0,0.3902,0,0.5203,0.3902,0,0,0,0.2601,0.6503,0,0,0,0.2601,1.8209,0.1301,0,0,0,0.1301,0,0.1301,0,0,0,0.1301,0.1472,0.1561,0.1968,0.1549,0.2151
2.8168,4.3817,1.2519,1.5649,0.313,1.5649,0.313,2.1909,4.3817,0.313,0.626,0.1565,0.1565,0,0.1565,0,0.1565,0.9389,0.4695,0,0,0.9389,0.4695,1.5649,0,0.1565,0,0.1565,0.9389,0.1565,0.4695,0.1565,0.313,0,0.1565,0,0,0.1565,0,0,0,1.4084,0,0,0,0,0,0,0.1565,0,0.1565,0,0,0,0,0,0,0.1565,0,0,0,0,0,0,0,0,0,0,1.5649,0,0,0.1565,0,0,0,0,0,0,0.1565,0,1.2519,0,0.1565,0,0,0,0,0.4695,0.313,0,0.313,1.2519,0.1565,0,0,1.4084,0.1565,0.1565,0.7825,0.1565,0,0.313,0,0,0,0,0,0,0,0,0.7825,0.313,0.313,0.1565,0,0.313,0,0.4695,0.313,0,0.4695,2.8168,0.1565,0,0,0.1565,0,0,0.626,0.1565,0.4695,0,0,0.1565,0.1565,0,0,0.4695,0,0,0,0,0.313,0.9389,0,0,0.1565,0,0.1565,0,0.1565,0.1565,0,0,0,0,0,0,0,0,0.313,0.1565,0,0,0,0.9389,0,0,0,0.1565,0,0,0,0.1565,0,0,0,0,0.1565,0,0.626,0.1565,0,0,0.1565,0,0.1565,0.626,0.4695,0,0,0.626,0.313,0.1565,0,0,0,0.4695,2.6603,0,0,0.1565,0,0,0,0.1565,0,0,0,0,0.0978,0.1534,0.1905,0.1996,0.2022
1.0066,0.719,0.7909,1.8695,0.5752,1.8695,0.1438,0.7909,0.719,0.1438,0.1438,0.1438,0.1438,0.0719,0.2157,0.2157,0,0.0719,0,0,0.0719,0,0,0.2876,0,0.2876,0,0.0719,0,0,0.1438,0,0.1438,0.2157,0,0,0,0.2157,0.0719,0,0.1438,0.3595,0.2876,0.3595,0.1438,0,0,0.1438,0.3595,0.0719,0.1438,0,0.1438,0,0,0.0719,0,0.1438,0,0,0.1438,0.2157,0.0719,0.4314,0.1438,0.3595,0.0719,0.0719,0.2876,0.0719,0,0,0,0.0719,0,0.0719,0,0,0,0,0.0719,0,0,0.0719,0.0719,0.4314,0.0719,0.0719,0,0,0.0719,0,0,0.2876,0,0.3595,0,0,0,0,0,0,0,0.0719,0,0.0719,0,0,0,0,0.0719,0,0.1438,0.1438,0.0719,0.4314,0,0.1438,0,0,0.0719,0.2157,0,0.1438,0,0.1438,0,0,0.1438,0,0.2157,0.2157,0,0.2157,0,0.1438,0,0,0,0,0.2876,0,0.2876,0.5033,0.2157,0.4314,0,0.0719,0.0719,0,0.0719,0,0,0,0.0719,0.1438,0.0719,0.0719,0.0719,0,0.0719,0.1438,0.0719,0.4314,0.0719,0.3595,0,0.3595,0.1438,0.1438,0,0,0,0.1438,0,0,0,0,0,0,0.0719,0.1438,0.0719,0.1438,0,0.2157,0.0719,0.0719,0,0,0.0719,0,0.1438,0.1438,0.1438,0,0,0,0.2157,0,0,0,0.0719,0,0,0,0,0,0.0719,0,0.1548,0.1873,0.1742,0.2048,0.207
0.5792,2.8962,0,0.8689,2.0273,0.8689,2.7514,2.0273,2.8962,2.7514,0,0.1448,0,0,0.1448,0,0.1448,0.1448,0,0,0,0,0,0.4344,0,0,0,0,0.8689,1.5929,0,0,0,0,0,0,0,0,0,0,0,0.8689,0,0,0,0,0,0,0,0,0.4344,0,0,0,0,0,0,1.1585,0,0.4344,0,0,0,0,0,0,0,0,0.4344,0.4344,0,0,0,0.4344,0,0,0,0.4344,1.5929,0.2896,0.1448,0,0,0,1.3033,0,0.2896,0.1448,0,0,0,0.2896,0,0,0.2896,0.8689,1.4481,0,0,0,0,1.4481,0,0,0.2896,0,0.8689,0.1448,0,0,0,0,0,0,0.1448,0,0,0.1448,0.1448,0.1448,0,1.3033,0,0,0.2896,0.2896,1.0137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2896,0.5792,0.1448,0.4344,0,0,0.8689,0,0.4344,0,0,0,0,0.2896,0,0,0,0,0.4344,0.1448,0,0,0,0.7241,0,0,0.5792,0.5792,0.8689,0,0,0,0.2896,0,0,0.1448,0.1448,0,0,0.7241,0.1448,0.4344,0.1448,0,0,0.2896,0,0,0,0.4344,1.3033,0.7241,0,0,0,0.4344,0,0,0,0.5792,1.0137,0.7241,0.0905,0.1394,0.2121,0.207,0.2062
1.8452,2.0502,1.5376,1.9477,0.3075,1.9477,0.205,0.205,2.0502,0.205,0.7176,0,0.41,0.1025,0.1025,0.3075,0,0,0.205,0,0.41,0,0.1025,0.205,0.205,0.7176,0,0,0.41,0,0.5125,0.205,0.205,0.205,0,0,0,0.205,0.205,0,0,0.41,0.3075,0.41,0,0,0,0,0.7176,0.1025,0,0,0.205,0.1025,0,0,0,0,0,0,0.1025,0.3075,0.1025,0.6151,0,0.41,0,0,0.41,0,0,0.1025,0,0,0,0.1025,0,0,0,0,0,0,0.205,0,0,0,0,0,0,0,0.1025,0.8201,0,0.3075,0,0.41,0.205,0,0,0.1025,0,0.205,0,0,0,0,0,0,0,0,0.7176,0,0.3075,0.5125,0.1025,0.1025,0,0.1025,0,0,0,0.6151,0.41,0.3075,0,0.3075,0,0,0.3075,0,0.3075,0.1025,0.205,0.1025,0,0.3075,0,0,0.5125,0,0.1025,0.8201,0,0.1025,0.205,0.205,0,0.1025,0.3075,0.1025,0.1025,0,0.205,0,0,0,0,0,0,0,0.41,0.205,0.205,0.6151,0,0.1025,0.1025,0,0.3075,0,0,0.1025,0,0,0,0.1025,0,0,0,0,0.1025,0,0.1025,0,0,0,0,0,0,0,0.1025,0.205,0,0.205,0,0.8201,0,0,0.5125,0.1025,0,0,0.1025,0.1025,0,0,0,0,0,0,0.1278,0.1672,0.1987,0.2134,0.1903
0.3377,3.1519,0.788,1.6885,0.4503,1.6885,0.3377,1.6885,3.1519,0.3377,0,0,0,0.1126,0,0.1126,0,0.1126,0,0,0.1126,1.4634,0.3377,0.3377,0.1126,0.3377,0,0.2251,0.2251,0,0,0.2251,0,0.1126,0,0,0.1126,0,0.3377,0,0,0.9005,0,0.2251,0,0,0,0.1126,0.3377,0,0,0,0,0,0,0,0,0.3377,0,0.1126,0.1126,0.2251,0.2251,0.2251,0,0.3377,0,0.2251,0.2251,0.1126,0,0.1126,0,0.1126,0,0,0,0,0.1126,0,0.1126,0.1126,0.1126,0.2251,0.3377,0,0.1126,0.3377,0.3377,0,0,0,0,0.2251,0,0.9005,0.1126,0.2251,1.576,0.1126,0,0.1126,0.1126,0,0,0,0,0.1126,0,0,0,0.3377,0,0,0,0,0,0,0,0,0.1126,1.4634,0.1126,0.6754,0,0.1126,0.1126,0.1126,0.2251,0.2251,0,0.2251,0,0.1126,0,0.3377,0,0,0.1126,0,0,0.6754,0,0.1126,0.1126,0,0,0.4503,0.2251,0,0.1126,0.1126,0,0.1126,0,0,0,0,0.1126,0,0,0,0.3377,0.1126,0,0.2251,0,0.2251,0.6754,0.1126,0,0,0,0,0,0.1126,0,0,0.1126,0,0,0.2251,0.1126,0.1126,0.1126,0.2251,0.1126,0.5628,0.2251,0,0.1126,0,0.2251,0.2251,0.1126,0.6754,0.1126,0.3377,1.3508,0,0,0.1126,0,0,0.1126,0,0,0,0.1126,0,0.1445,0.196,0.1763,0.1832,0.1875
0.914,1.5538,0.914,2.0108,0.5484,2.0108,0.1828,1.1882,1.5538,0.1828,0.0914,0,0.0914,0.1828,0,0.1828,0,0.2742,0.0914,0,0.1828,0,0.0914,0.7312,0.0914,0.0914,0.0914,0.0914,0.1828,0,0.0914,0,0,0.0914,0.0914,0.1828,0,0.1828,0.2742,0,0.0914,0.7312,0.1828,0.6398,0.0914,0,0,0.0914,0.0914,0.0914,0.1828,0,0,0,0,0.1828,0,0,0.0914,0,0.0914,0.2742,0.1828,0.0914,0,0.5484,0,0.2742,0.5484,0,0,0.0914,0,0,0,0.0914,0,0,0,0,0.0914,0,0.1828,0,0.2742,0.1828,0,0.2742,0.1828,0,0.0914,0.3656,0.0914,0.2742,0,0.5484,0.0914,0,0,0.0914,0,0.0914,0,0,0,0,0,0,0.0914,0,0,0.1828,0.0914,0,0.0914,0.3656,0,0.0914,0.0914,0,0,0.2742,0.1828,0.5484,0.0914,0.0914,0.0914,0.1828,0,0.0914,0,0.0914,0,0,0.1828,0.457,0,0.1828,0,0,0.2742,0.3656,0.2742,0.5484,0,0.2742,0,0.1828,0.0914,0,0.0914,0.0914,0,0,0,0.0914,0,0,0.1828,0,0.1828,0.2742,0.0914,0.3656,0,0.457,0,0,0.6398,0,0,0,0,0.0914,0,0,0,0,0.0914,0,0.3656,0,0.1828,0.0914,0,0,0,0.2742,0.0914,0.0914,0,0.1828,0,0.3656,0.1828,0.2742,0.0914,0.1828,0.2742,0,0,0.0914,0,0,0,0,0,0,0.0914,0,0.1621,0.1645,0.1843,0.1947,0.203
1.348,1.4443,1.0592,1.6369,0.7703,1.6369,0.4814,1.348,1.4443,0.4814,0.1926,0.0963,0.3851,0.1926,0.0963,0,0.0963,0.2889,0,0,0,0.2889,0.0963,0,0.0963,0.4814,0.1926,0.0963,0.0963,0.0963,0.2889,0,0.0963,0,0,0,0,0.3851,0.1926,0.0963,0.0963,0.1926,0.1926,0.1926,0,0,0.0963,0.2889,0.4814,0.0963,0.1926,0,0.0963,0.0963,0.1926,0,0,0,0.0963,0,0.1926,0.4814,0,0.5777,0,0.2889,0,0,0,0.0963,0.0963,0.0963,0,0.0963,0,0.0963,0,0.0963,0,0,0.1926,0,0.1926,0,0.1926,0.4814,0,0.1926,0.0963,0,0,0.1926,0,0.4814,0.0963,0.1926,0.0963,0,0.2889,0.0963,0,0.0963,0,0,0.0963,0.0963,0,0,0.1926,0,0.4814,0.1926,0.0963,0,0.1926,0,0.0963,0.0963,0.1926,0,0.1926,0.0963,0.0963,0.2889,0,0.2889,0,0.1926,0.1926,0.0963,0.0963,0,0.0963,0,0,0.3851,0,0.2889,0.1926,0,0,0.2889,0.0963,0.1926,0.0963,0.1926,0,0.1926,0.2889,0.2889,0.1926,0,0.1926,0.1926,0,0,0,0.0963,0,0,0,0.5777,0,0,0.0963,0.0963,0.2889,0.2889,0.2889,0,0,0.0963,0.0963,0,0,0.1926,0,0,0.0963,0,0.1926,0.0963,0.1926,0.2889,0.0963,0.0963,0,0.1926,0.0963,0,0.0963,0,0.0963,0.3851,0.1926,0.3851,0.0963,0,0.0963,0.0963,0,0.0963,0,0.2889,0.0963,0,0,0,0,0,0.1359,0.1767,0.1742,0.1728,0.244
0.5982,2.3929,0.2393,1.0768,0.8375,1.0768,1.675,2.5126,2.3929,1.675,0.1196,0,0,0,0,0,0,0.4786,0,0,0.1196,0.1196,0,0.4786,0,0.1196,0,0.2393,0.3589,0.9572,0,0,0,0,0,0,0,0.2393,0,0,0,0.8375,0,0,0.1196,0,0,0,0.1196,0,0,0,0,0,0.1196,0,0.1196,0.4786,0,0.1196,0,0,0,0,0,0,0,0.1196,0.5982,0.3589,0,0.1196,0,0.3589,0,0,0.1196,0.1196,0.9572,0,0.3589,0.1196,0.1196,0.2393,0.3589,0.1196,0.3589,0.4786,0.2393,0,0,0.2393,0,0,0,0.8375,0.9572,0.1196,0.1196,0.1196,0,0.9572,0.1196,0,0.2393,0,0.1196,0.1196,0,0.1196,0,0,0,0,0.1196,0,0.1196,0.1196,0.1196,0,0.1196,0.9572,0.1196,0,0.2393,0.3589,0.2393,0.1196,0.2393,0,0.1196,0,0,0.1196,0,0,0,0,0,0,0,0,0,0.1196,0.1196,0,0,0.2393,0.3589,0.2393,0,0.1196,0,0,0.1196,0.1196,0.2393,0.1196,0.1196,0,0.1196,0.3589,0,0,0,0.2393,0.2393,0,0,0.1196,0,0.4786,0,0.1196,0.2393,0.2393,0.5982,0,0,0,0.1196,0.4786,0.1196,0.1196,0,0.1196,0.2393,0.8375,0.2393,0.1196,0,0,0,0.3589,0,0,0,0.3589,1.1965,0.4786,0.1196,0,0,0.2393,0,0,0,0.4786,0.1196,0.7179,0.1159,0.152,0.1774,0.2062,0.2289
1.6154,0.8077,0.4039,1.5347,0.4846,1.5347,0.2423,0.2423,0.8077,0.2423,0.3231,0,0.1615,0.0808,0.4039,0.4039,0.0808,0,0.1615,0,0.1615,0.0808,0,0.1615,0,0.4039,0,0,0,0,0.2423,0,0,0.0808,0,0,0,0.0808,0,0,0.3231,0.3231,0.0808,0.2423,0.0808,0,0,0,0.4039,0.0808,0.3231,0,0,0,0,0.0808,0,0,0,0,0.0808,0.4039,0.0808,0.3231,0,0.2423,0.0808,0,0.1615,0.1615,0,0,0,0.1615,0,0.0808,0,0,0,0,0.1615,0,0.0808,0,0,0,0,0,0,0,0,0,0,0.4039,0,0.3231,0,0,0.0808,0,0,0,0,0.0808,0,0,0.0808,0.0808,0,0,0.3231,0.1615,0.0808,0.3231,0.1615,0.3231,0,0,0.1615,0,0.1615,0.2423,0.0808,0.0808,0,0.0808,0.0808,0,0,0.0808,0.0808,0,0,0.0808,0.1615,0.0808,0,0,0,0,0.4039,0,0,0.4039,0.0808,0.4039,0.0808,0,0.0808,0.0808,0.1615,0.0808,0,0,0,0.0808,0,0,0.0808,0,0.2423,0.0808,0.1615,0.4846,0,0.4039,0,0.0808,0.0808,0,0,0.0808,0,0,0,0.0808,0,0,0.0808,0,0,0,0,0,0,0.0808,0.0808,0.0808,0,0,0.1615,0.1615,0,0.0808,0.0808,0,0,0,0.2423,0.0808,0,0,0.0808,0.0808,0,0,0,0,0.0808,0,0.1317,0.1732,0.2196,0.2111,0.1836
1.503,1.6186,0.4625,0.9249,0.5781,0.9249,0.2312,1.503,1.6186,0.2312,0.3468,0,0.2312,0,0.1156,0,0,0.4625,0.2312,0.1156,0.2312,0.3468,0,0.3468,0,0.3468,0.1156,0,0.2312,0,0.1156,0.1156,0,0,0,0,0,0.2312,0,0,0,0.3468,0,0.1156,0,0,0,0,0.3468,0.1156,0.1156,0.1156,0.1156,0,0.1156,0,0,0.1156,0,0,0,0.2312,0,0,0,0.1156,0.1156,0.1156,0.3468,0,0,0,0,0,0.1156,0.1156,0,0,0,0,0.5781,0.2312,0.1156,0,0.1156,0,0,0.3468,0,0,0.1156,0.2312,0,0.3468,0,0.3468,0,0.2312,0.3468,0,0,0,0,0.1156,0,0,0,0,0.1156,0,0.3468,0.1156,0.2312,0.1156,0.1156,0,0,0.3468,0.1156,0.1156,0.3468,0.2312,0,0.2312,0,0.3468,0.2312,0.1156,0,0.1156,0.1156,0,0,0.1156,0,0,0,0.1156,0.1156,0,0,0.3468,0,0,0,0.2312,0,0,0.3468,0,0.2312,0.1156,0,0,0,0,0,0.1156,0.1156,0,0,0.2312,0,0.2312,0.1156,0,0,0.2312,0.1156,0,0,0,0,0,0.1156,0,0,0,0.1156,0,0.2312,0.2312,0.1156,0.1156,0.1156,0,0,0.2312,0.2312,0,0.2312,0.3468,0.1156,0.1156,0,0.3468,0,0.2312,0.2312,0,0,0,0,0,0,0,0,0,0.2312,0,0.0947,0.1519,0.1902,0.2131,0.2345
1.0414,1.6489,0.6075,1.7357,0.4339,1.7357,0.2603,0.9546,1.6489,0.2603,0.2603,0.0868,0.0868,0,0.0868,0.1736,0,0.1736,0.0868,0,0.1736,0.5207,0,0,0.0868,0.4339,0,0.0868,0.3471,0,0.0868,0.0868,0.0868,0.0868,0,0.0868,0,0.0868,0.0868,0,0.1736,0.3471,0,0.2603,0,0,0.0868,0.2603,0.5207,0.0868,0.0868,0,0.0868,0.2603,0,0,0,0,0,0,0.1736,0.2603,0.0868,0.6943,0.1736,0.1736,0,0.1736,0,0,0,0.0868,0,0,0,0.0868,0,0,0.0868,0,0,0,0.1736,0.0868,0.0868,0.3471,0,0.1736,0,0.0868,0.0868,0,0.0868,0.3471,0,0.3471,0.1736,0,0.5207,0.0868,0,0.1736,0,0,0,0.0868,0,0,0,0,0.0868,0,0.0868,0.1736,0,0.3471,0,0.1736,0,0.0868,0.1736,0.2603,0.0868,0.2603,0.0868,0.3471,0,0.2603,0.1736,0,0,0.2603,0.0868,0,0,0,0,0,0.1736,0,0.1736,0.2603,0.0868,0.1736,0.0868,0.3471,0.0868,0,0.4339,0.0868,0.0868,0.0868,0,0.1736,0,0,0,0,0.0868,0,0.1736,0.1736,0,0.3471,0.1736,0.1736,0,0.2603,0.4339,0,0,0.0868,0,0.0868,0,0,0,0.0868,0,0,0,0,0.2603,0.4339,0.0868,0.0868,0,0,0.0868,0,0.2603,0.3471,0,0.0868,0,0.2603,0.1736,0.1736,0.2603,0.0868,0.0868,0.0868,0,0,0,0.0868,0,0,0,0,0.1575,0.1843,0.1676,0.1976,0.2062
1.9592,1.4436,1.7529,1.8561,0.6187,1.8561,0.4125,2.0623,1.4436,0.4125,0.5156,0.2062,0.2062,0.3093,0.2062,0,0,0.3093,0.1031,0,0.1031,0.2062,0.1031,0.3093,0,0.3093,0.2062,0,0.2062,0,0.5156,0.2062,0.3093,0,0,0.1031,0,0.5156,0.1031,0,0.1031,0.5156,0.1031,0.3093,0,0.2062,0,0,0.3093,0.3093,0.2062,0,0.1031,0,0.1031,0,0.1031,0.1031,0,0,0,0.2062,0.3093,0.4125,0.1031,0.3093,0.1031,0,0.3093,0.1031,0,0,0,0.1031,0,0.3093,0,0,0,0,0.3093,0.1031,0.4125,0,0.1031,0.1031,0,1.0311,0,0,0.1031,0,0.2062,0.3093,0,0.5156,0,0.1031,0.2062,0,0,0,0,0.1031,0.1031,0,0,0,0.2062,0,0.1031,0.4125,0.2062,0.1031,0.1031,0.2062,0.1031,0.3093,0.1031,0.1031,0.2062,0.2062,0.1031,0.3093,0,0.2062,0.1031,0,0.2062,0.1031,0.3093,0.1031,0.2062,0.3093,0.1031,0.2062,0,0.3093,0.2062,0,0,0.2062,0.3093,0.6187,0,0.2062,0.2062,0.1031,0.2062,0,0.1031,0,0.1031,0.1031,0.1031,0,0,0.2062,0,0,0.4125,0.1031,0,0.4125,0.1031,0.5156,0,0,0.3093,0,0,0.1031,0.2062,0,0,0,0,0,0.1031,0,0.4125,0.1031,0.3093,0,0.1031,0.1031,0,1.0311,0,0,0.1031,0.2062,0.3093,0,0.1031,0.2062,0,0.1031,0.2062,0.2062,0.1031,0,0,0,0,0.2062,0,0,0.1031,0,0.1216,0.1564,0.1873,0.1921,0.2395
1.7133,2.1702,0.6853,2.5129,1.7133,2.5129,0.4569,0.7996,2.1702,0.4569,0.4569,0,0,0.1142,0.5711,0,0.1142,0.2284,0.2284,0,0,0.6853,0.2284,0.2284,0.1142,0.3427,0.2284,0,0.2284,0.1142,0.1142,0,0.1142,0,0,0.2284,0,0.2284,0,0,0.4569,0.5711,0,0.6853,0,0,0.1142,0.1142,0.3427,0.2284,0.3427,0.1142,0.2284,0,0.5711,0.1142,0,0.2284,0,0,0,0.4569,0.1142,0.9138,0,0.6853,0,0,0.2284,0.1142,0,0,0,0.1142,0,0.2284,0,0,0.1142,0,0.3427,0.1142,0,0,0.2284,0.1142,0,0,0,0,0,0.2284,0,0.4569,0.1142,0.5711,0,0,0.7996,0,0,0,0,0,0.1142,0.1142,0,0,0.2284,0,0.4569,0.1142,0,0.2284,0.4569,0,0,0.1142,0.2284,0,0.2284,0.3427,0,0.2284,0.1142,0.4569,0.1142,0.1142,0.4569,0.1142,0.1142,0,0,0.1142,0.1142,0.3427,0,0,0,0,0.3427,0.2284,0.1142,0.5711,0.3427,0.2284,0.1142,0,0.4569,0.1142,0.2284,0.2284,0.2284,0,0.4569,0.2284,0,0.2284,0,0,0.1142,0.3427,0.1142,0.4569,0.1142,0.5711,0.2284,0.1142,0.2284,0.2284,0,0,0,0.2284,0,0.1142,0,0,0.1142,0,0.1142,0.2284,0,0.1142,0,0,0,0.2284,0.1142,0,0.1142,0.6853,0.1142,0.3427,0.1142,0.3427,0,0,0.4569,0,0,0,0.1142,0.2284,0,0,0,0,0.1142,0,0.1205,0.1904,0.1796,0.1841,0.2111
